Date,Open,High,Low,Close,Adj Close,Volume
2024-01-08,66.000000,66.639999,65.559998,66.120003,63.673286,2124723
2024-01-09,66.419998,67.160004,65.800003,66.559998,64.097000,4567442
2024-01-10,66.019997,66.959999,66.000000,66.120003,63.673286,3237572
2024-01-11,66.800003,66.959999,65.419998,65.500000,63.076225,3260129
2024-01-12,65.980003,66.099998,63.919998,63.919998,61.554691,3256233
2024-01-15,63.299999,63.320000,62.639999,62.639999,60.322060,2407306
2024-01-16,62.040001,62.820000,61.860001,62.279999,59.975380,3984814
2024-01-17,61.020000,61.180000,59.959999,60.340000,58.107170,4225321
2024-01-18,60.400002,60.740002,59.740002,60.200001,57.972351,4653582
2024-01-19,61.020000,61.180000,59.400002,59.459999,57.259731,3824795
2024-01-22,59.500000,59.619999,58.340000,58.880001,56.701195,3597457
2024-01-23,59.540001,63.040001,59.400002,63.040001,60.707256,7979875
2024-01-24,64.300003,64.739998,62.040001,62.240002,59.936863,7246308
2024-01-25,62.000000,62.500000,61.040001,61.919998,59.628700,3875184
2024-01-26,61.900002,62.900002,61.840000,62.759998,60.437618,2052909
2024-01-29,62.639999,63.080002,62.000000,62.860001,60.533916,2346345
2024-01-30,63.000000,63.160000,61.240002,61.500000,59.224243,2540627
2024-01-31,61.740002,62.060001,61.419998,61.939999,59.647961,2983052
2024-02-01,61.599998,62.119999,61.419998,61.959999,59.667221,2211694
2024-02-02,61.880001,62.020000,61.080002,61.080002,58.819786,1710619
2024-02-05,60.980000,60.980000,59.160000,59.259998,57.067131,2885960
2024-02-06,59.740002,61.040001,59.680000,60.759998,58.511623,2691934
2024-02-07,60.380001,60.380001,59.040001,59.240002,57.047874,3011580
2024-02-08,59.299999,60.200001,59.200001,59.340000,57.144173,3039136
2024-02-09,59.099998,59.220001,58.340000,58.459999,56.296734,2654423
2024-02-12,58.680000,59.299999,58.599998,59.020000,56.836014,1779206
2024-02-13,59.360001,59.360001,57.599998,57.720001,55.584122,4072220
2024-02-14,56.000000,57.139999,55.520000,56.279999,54.197403,4352729
2024-02-15,55.860001,57.060001,55.360001,56.000000,53.927765,3485978
2024-02-16,56.320000,58.540001,56.320000,58.299999,56.142654,3666748
2024-02-19,58.000000,58.500000,56.900002,57.040001,54.929283,2535061
2024-02-20,56.400002,57.500000,56.040001,56.619999,54.524822,2664162
2024-02-21,57.200001,58.560001,56.700001,57.020000,54.910023,3891420
2024-02-22,57.900002,58.400002,56.820000,56.959999,54.852242,3111026
2024-02-23,57.000000,57.119999,55.900002,56.160000,54.081844,2155683
2024-02-26,55.759998,56.259998,55.419998,56.119999,54.043324,2979588
2024-02-27,56.480000,56.980000,55.980000,56.139999,54.062584,2895886
2024-02-28,56.040001,56.099998,54.099998,54.540001,52.521793,3462286
2024-02-29,54.720001,55.000000,54.320000,54.540001,52.521793,6703797
2024-03-01,54.459999,55.380001,54.020000,54.860001,52.829952,3459814
2024-03-04,54.919998,55.139999,54.200001,54.480000,52.464012,2548685
2024-03-05,54.299999,54.480000,53.340000,53.599998,51.616573,2529020
2024-03-06,53.599998,54.540001,53.240002,54.119999,52.117332,2499781
2024-03-07,54.160000,56.439999,53.840000,55.820000,53.754425,3873385
2024-03-08,55.660000,56.320000,55.160000,55.799999,53.735165,2690407
2024-03-11,55.259998,55.860001,54.680000,55.060001,53.022552,2266806
2024-03-12,56.799999,57.740002,56.200001,56.880001,54.775204,4399807
2024-03-13,56.880001,57.880001,56.540001,57.840000,55.699680,5098193
2024-03-14,58.000000,58.320000,57.439999,57.599998,55.468559,4461833
2024-03-15,57.840000,59.040001,57.700001,58.000000,55.853760,10500563
2024-03-18,57.980000,58.959999,57.860001,58.220001,56.065617,3664939
2024-03-19,58.480000,58.759998,57.320000,58.099998,55.950058,2803288
2024-03-20,58.240002,59.459999,58.220001,59.259998,57.067131,4189160
2024-03-21,60.500000,61.119999,60.020000,60.820000,58.569405,3918584
2024-03-22,60.020000,61.000000,59.860001,60.900002,58.646446,3125816
2024-03-25,60.299999,60.500000,59.560001,60.099998,57.876049,4813341
2024-03-26,59.400002,60.700001,59.400002,60.119999,57.895309,3038659
2024-03-27,60.040001,60.040001,58.980000,59.400002,57.201954,3487690
2024-04-02,60.580002,63.580002,60.580002,62.740002,60.418362,9518135
2024-04-03,62.680000,66.180000,62.320000,65.959999,63.519203,6334623
2024-04-04,66.120003,68.820000,65.900002,67.540001,65.040741,6140672
2024-04-05,66.779999,67.940002,66.699997,66.940002,64.462944,3479033
2024-04-08,67.260002,68.980003,67.260002,67.900002,65.387421,6120938
2024-04-09,68.139999,68.980003,67.699997,68.519997,65.984474,4554466
2024-04-10,68.660004,69.339996,67.459999,68.500000,65.965218,4658178
2024-04-11,69.239998,69.720001,67.940002,68.000000,65.483719,4225511
2024-04-12,68.599998,71.599998,68.599998,71.599998,68.950500,6045927
2024-04-15,74.480003,75.099998,72.059998,72.180000,69.509041,7551147
2024-04-16,71.120003,71.440002,69.199997,69.480003,66.908951,4819641
2024-04-17,70.239998,72.000000,70.199997,71.339996,68.700119,3918472
2024-04-18,71.760002,71.800003,70.599998,71.139999,68.507523,3092039
2024-04-19,71.580002,71.720001,70.360001,70.720001,68.103065,4160750
2024-04-22,70.379997,70.720001,69.540001,69.680000,67.101547,4696116
2024-04-23,68.980003,69.000000,67.419998,67.940002,65.425941,5693962
2024-04-24,66.000000,69.360001,65.760002,67.519997,65.021477,6717822
2024-04-25,67.599998,68.440002,66.879997,67.820000,65.310379,4391080
2024-04-26,68.180000,70.660004,68.099998,69.940002,67.351929,4235267
2024-04-29,70.279999,70.540001,69.360001,69.919998,67.332664,4016262
2024-04-30,69.500000,69.660004,68.660004,68.900002,66.350410,5255147
2024-05-02,68.900002,69.699997,67.480003,67.800003,65.291122,4992253
2024-05-03,68.440002,69.459999,68.080002,69.339996,66.774124,3925332
2024-05-06,69.720001,70.580002,69.300003,70.059998,67.467484,4008800
2024-05-07,70.639999,70.739998,69.419998,67.559998,65.059998,3376546
2024-05-08,67.720001,67.760002,65.459999,65.980003,65.980003,4321097
2024-05-10,66.779999,68.339996,66.500000,66.599998,66.599998,4123331
2024-05-13,66.220001,67.820000,65.980003,67.820000,67.820000,4128866
2024-05-14,67.339996,68.599998,67.339996,67.800003,67.800003,4028777
2024-05-15,68.019997,68.459999,66.959999,66.959999,66.959999,3135583
2024-05-16,67.239998,67.760002,66.519997,67.160004,67.160004,3764152
2024-05-21,70.000000,71.739998,68.379997,71.440002,71.440002,9019282
2024-05-22,70.919998,71.320000,69.000000,69.000000,69.000000,5087075
2024-05-23,68.419998,69.199997,67.860001,68.580002,68.580002,2482705
2024-05-24,68.680000,69.059998,67.940002,68.860001,68.860001,2711988
2024-05-27,68.860001,69.320000,68.220001,69.000000,69.000000,1541960
2024-05-28,69.080002,70.919998,68.599998,70.919998,70.919998,4180410
2024-05-29,70.980003,71.440002,69.080002,69.480003,69.480003,4838675
2024-05-30,68.160004,70.199997,68.000000,69.599998,69.599998,4405473
