Date,Open,High,Low,Close,Adj Close,Volume
2024-03-07,73.239998,75.570000,73.239998,75.480003,74.831566,132800
2024-03-08,76.720001,77.309998,74.540001,75.459999,74.811729,94000
2024-03-11,74.180000,77.250000,73.519997,76.750000,76.090652,217300
2024-03-12,77.209999,77.209999,75.400002,76.190002,75.535461,192500
2024-03-13,76.580002,78.900002,76.480003,77.720001,77.052315,238100
2024-03-14,77.570000,77.809998,75.099998,77.089996,76.427727,272500
2024-03-15,76.739998,79.089996,76.739998,78.300003,77.627335,1008700
2024-03-18,79.019997,79.360001,77.400002,78.169998,77.498451,150800
2024-03-19,77.540001,79.230003,76.650002,79.230003,78.549347,188100
2024-03-20,78.900002,82.529999,78.730003,82.080002,81.374863,159500
2024-03-21,82.500000,82.980003,81.389999,82.059998,81.355034,115000
2024-03-22,81.430000,81.510002,80.370003,81.129997,80.433022,106600
2024-03-25,82.449997,84.720001,82.250000,84.059998,83.337845,152900
2024-03-26,85.029999,85.690002,83.570000,85.160004,84.428406,150900
2024-03-27,85.779999,88.440002,85.779999,88.199997,87.442284,146300
2024-03-28,88.199997,90.610001,88.199997,89.360001,88.592323,159800
2024-04-01,90.230003,90.230003,88.129997,88.669998,87.908249,83100
2024-04-02,88.330002,91.470001,87.830002,90.889999,90.109177,185000
2024-04-03,90.269997,92.849998,90.269997,92.250000,91.457489,202100
2024-04-04,92.930000,93.290001,89.669998,90.949997,90.168655,130700
2024-04-05,90.309998,93.080002,89.959999,92.970001,92.171310,116800
2024-04-08,94.110001,94.360001,92.260002,93.760002,92.954521,113700
2024-04-09,94.699997,95.559998,92.849998,93.449997,92.647179,129000
2024-04-10,90.699997,92.300003,88.620003,90.620003,89.841499,160600
2024-04-11,91.070000,91.449997,89.550003,91.260002,90.475998,107900
2024-04-12,91.500000,92.080002,88.309998,89.150002,88.384125,109700
2024-04-15,91.550003,92.400002,88.430000,88.830002,88.066872,137200
2024-04-16,86.800003,90.760002,86.000000,90.470001,89.692787,280200
2024-04-17,91.949997,92.750000,89.540001,89.959999,89.187164,195500
2024-04-18,90.169998,91.010002,88.260002,90.169998,89.395355,140800
2024-04-19,89.339996,91.250000,88.889999,89.489998,88.721199,133200
2024-04-22,89.489998,90.510002,87.790001,89.820000,89.048370,108200
2024-04-23,88.889999,89.790001,88.180000,89.629997,88.860001,173100
2024-04-24,87.250000,88.580002,86.010002,87.330002,87.330002,204500
2024-04-25,88.500000,90.190002,85.820000,88.489998,88.489998,670900
2024-04-26,90.169998,95.470001,89.339996,94.919998,94.919998,470600
2024-04-29,94.849998,96.410004,93.959999,95.150002,95.150002,155800
2024-04-30,93.589996,94.339996,90.400002,90.489998,90.489998,179700
2024-05-01,91.129997,93.769997,89.930000,91.849998,91.849998,215800
2024-05-02,92.320000,94.570000,91.500000,94.330002,94.330002,139000
2024-05-03,95.830002,96.470001,93.430000,96.110001,96.110001,156000
2024-05-06,97.120003,99.459999,97.120003,97.790001,97.790001,175500
2024-05-07,97.620003,99.250000,97.559998,97.809998,97.809998,111600
2024-05-08,96.239998,97.309998,94.849998,95.989998,95.989998,92000
2024-05-09,95.690002,98.459999,95.690002,97.570000,97.570000,90500
2024-05-10,98.169998,99.000000,97.379997,98.690002,98.690002,98400
2024-05-13,99.650002,100.830002,99.160004,100.190002,100.190002,90600
2024-05-14,100.930000,101.660004,99.000000,100.500000,100.500000,113400
2024-05-15,101.949997,101.949997,99.820000,101.199997,101.199997,87700
2024-05-16,100.620003,100.709999,98.419998,98.620003,98.620003,111200
2024-05-17,99.389999,102.260002,99.389999,100.980003,100.980003,168100
2024-05-20,100.430000,102.419998,100.070000,100.070000,100.070000,100300
2024-05-21,100.000000,102.349998,99.269997,100.430000,100.430000,161000
2024-05-22,99.230003,99.230003,95.629997,95.680000,95.680000,121100
2024-05-23,96.190002,96.320000,94.320000,95.440002,95.440002,139200
2024-05-24,96.260002,96.680000,95.150002,95.690002,95.690002,100200
2024-05-28,96.879997,97.989998,95.900002,97.940002,97.940002,138700
2024-05-29,96.199997,98.790001,95.879997,97.919998,97.919998,121000
2024-05-30,97.970001,99.599998,97.639999,99.489998,99.489998,86400
